Epoch 1/1000, Batch 2, Loss: 2461.6752
Epoch 832/1000, Batch 12, Loss: nan
Epoch 832/1000, Batch 13, Loss: nan
Epoch 832/1000, Batch 14, Loss: nan
Epoch 832/1000, Batch 15, Loss: nan
Epoch 832/1000, Batch 16, Loss: nan
Epoch 832/1000, Batch 17, Loss: nan
Epoch 832/1000, Batch 18, Loss: nan
Epoch 832/1000, Batch 19, Loss: nan
Epoch 832/1000, Batch 20, Loss: nan
Epoch 832/1000, Batch 21, Loss: nan
Epoch 832/1000, Batch 22, Loss: nan
Epoch 832/1000, Batch 23, Loss: nan
Epoch 833/1000, Batch 2, Loss: nan
Epoch 833/1000, Batch 3, Loss: nan
Epoch 833/1000, Batch 4, Loss: nan
Epoch 833/1000, Batch 5, Loss: nan
Epoch 833/1000, Batch 6, Loss: nan
Epoch 833/1000, Batch 7, Loss: nan
Epoch 833/1000, Batch 8, Loss: nan
Epoch 833/1000, Batch 9, Loss: nan
Epoch 833/1000, Batch 10, Loss: nan
Epoch 833/1000, Batch 11, Loss: nan
Epoch 833/1000, Batch 12, Loss: nan
Epoch 833/1000, Batch 13, Loss: nan
Epoch 833/1000, Batch 14, Loss: nan
Epoch 833/1000, Batch 15, Loss: nan
Epoch 833/1000, Batch 16, Loss: nan
Epoch 833/1000, Batch 17, Loss: nan
Epoch 833/1000, Batch 18, Loss: nan
Epoch 833/1000, Batch 19, Loss: nan
Epoch 833/1000, Batch 20, Loss: nan
Epoch 833/1000, Batch 21, Loss: nan
Epoch 833/1000, Batch 22, Loss: nan
Epoch 833/1000, Batch 23, Loss: nan
Epoch 834/1000, Batch 2, Loss: nan
Epoch 834/1000, Batch 3, Loss: nan
Epoch 834/1000, Batch 4, Loss: nan
Epoch 834/1000, Batch 5, Loss: nan
Epoch 834/1000, Batch 6, Loss: nan
Epoch 834/1000, Batch 7, Loss: nan
Epoch 834/1000, Batch 8, Loss: nan
Epoch 834/1000, Batch 9, Loss: nan
Epoch 834/1000, Batch 10, Loss: nan
Epoch 834/1000, Batch 11, Loss: nan
Epoch 834/1000, Batch 12, Loss: nan
Epoch 834/1000, Batch 13, Loss: nan
Epoch 834/1000, Batch 14, Loss: nan
Epoch 834/1000, Batch 15, Loss: nan
Epoch 834/1000, Batch 16, Loss: nan
Epoch 834/1000, Batch 17, Loss: nan
Epoch 834/1000, Batch 18, Loss: nan
Epoch 834/1000, Batch 19, Loss: nan
Epoch 834/1000, Batch 20, Loss: nan
Epoch 834/1000, Batch 21, Loss: nan
Epoch 834/1000, Batch 22, Loss: nan
Epoch 834/1000, Batch 23, Loss: nan
Epoch 835/1000, Batch 2, Loss: nan
Epoch 835/1000, Batch 3, Loss: nan
Epoch 835/1000, Batch 4, Loss: nan
Epoch 835/1000, Batch 5, Loss: nan
Epoch 835/1000, Batch 6, Loss: nan
Epoch 835/1000, Batch 7, Loss: nan
Epoch 835/1000, Batch 8, Loss: nan
Epoch 835/1000, Batch 9, Loss: nan
Epoch 835/1000, Batch 10, Loss: nan
Epoch 835/1000, Batch 11, Loss: nan
Epoch 835/1000, Batch 12, Loss: nan
Epoch 835/1000, Batch 13, Loss: nan
Epoch 835/1000, Batch 14, Loss: nan
Epoch 835/1000, Batch 15, Loss: nan
Epoch 835/1000, Batch 16, Loss: nan
Epoch 835/1000, Batch 17, Loss: nan
Epoch 835/1000, Batch 18, Loss: nan
Epoch 835/1000, Batch 19, Loss: nan
Epoch 835/1000, Batch 20, Loss: nan
Epoch 835/1000, Batch 21, Loss: nan
Epoch 835/1000, Batch 22, Loss: nan
Epoch 835/1000, Batch 23, Loss: nan
Epoch 836/1000, Batch 2, Loss: nan
Epoch 836/1000, Batch 3, Loss: nan
Epoch 836/1000, Batch 4, Loss: nan
Epoch 836/1000, Batch 5, Loss: nan
Epoch 836/1000, Batch 6, Loss: nan
Epoch 836/1000, Batch 7, Loss: nan
Epoch 836/1000, Batch 8, Loss: nan
Epoch 836/1000, Batch 9, Loss: nan
Epoch 836/1000, Batch 10, Loss: nan
Epoch 836/1000, Batch 11, Loss: nan
Epoch 836/1000, Batch 12, Loss: nan
Epoch 836/1000, Batch 13, Loss: nan
Epoch 836/1000, Batch 14, Loss: nan
Epoch 836/1000, Batch 15, Loss: nan
Epoch 836/1000, Batch 16, Loss: nan
Epoch 836/1000, Batch 17, Loss: nan
Epoch 836/1000, Batch 18, Loss: nan
Epoch 836/1000, Batch 19, Loss: nan
Epoch 836/1000, Batch 20, Loss: nan
Epoch 836/1000, Batch 21, Loss: nan
Epoch 836/1000, Batch 22, Loss: nan
Epoch 836/1000, Batch 23, Loss: nan
Epoch 837/1000, Batch 2, Loss: nan
Epoch 837/1000, Batch 3, Loss: nan
Epoch 837/1000, Batch 4, Loss: nan
Epoch 837/1000, Batch 5, Loss: nan
Epoch 837/1000, Batch 6, Loss: nan
Epoch 837/1000, Batch 7, Loss: nan
Epoch 837/1000, Batch 8, Loss: nan
Epoch 837/1000, Batch 9, Loss: nan
Epoch 837/1000, Batch 10, Loss: nan
Epoch 837/1000, Batch 11, Loss: nan
Epoch 837/1000, Batch 12, Loss: nan
Epoch 837/1000, Batch 13, Loss: nan
Epoch 837/1000, Batch 14, Loss: nan
Epoch 837/1000, Batch 15, Loss: nan
Epoch 837/1000, Batch 16, Loss: nan
Epoch 837/1000, Batch 17, Loss: nan
Epoch 837/1000, Batch 18, Loss: nan
Epoch 837/1000, Batch 19, Loss: nan
Epoch 837/1000, Batch 20, Loss: nan
Epoch 837/1000, Batch 21, Loss: nan
Epoch 837/1000, Batch 22, Loss: nan
Epoch 837/1000, Batch 23, Loss: nan
Epoch 838/1000, Batch 2, Loss: nan
Epoch 838/1000, Batch 3, Loss: nan
Epoch 838/1000, Batch 4, Loss: nan
Epoch 838/1000, Batch 5, Loss: nan
Epoch 838/1000, Batch 6, Loss: nan
Epoch 838/1000, Batch 7, Loss: nan
Epoch 838/1000, Batch 8, Loss: nan
Epoch 838/1000, Batch 9, Loss: nan
Epoch 838/1000, Batch 10, Loss: nan
Epoch 838/1000, Batch 11, Loss: nan
Epoch 838/1000, Batch 12, Loss: nan
Epoch 838/1000, Batch 13, Loss: nan
Epoch 838/1000, Batch 14, Loss: nan
Epoch 838/1000, Batch 15, Loss: nan
Epoch 838/1000, Batch 16, Loss: nan
Epoch 838/1000, Batch 17, Loss: nan
Epoch 838/1000, Batch 18, Loss: nan
Epoch 838/1000, Batch 19, Loss: nan
Epoch 838/1000, Batch 20, Loss: nan
Epoch 838/1000, Batch 21, Loss: nan
Epoch 838/1000, Batch 22, Loss: nan
Epoch 838/1000, Batch 23, Loss: nan
Epoch 839/1000, Batch 2, Loss: nan
Epoch 839/1000, Batch 3, Loss: nan
Epoch 839/1000, Batch 4, Loss: nan
Epoch 839/1000, Batch 5, Loss: nan
Epoch 839/1000, Batch 6, Loss: nan
Epoch 839/1000, Batch 7, Loss: nan
Epoch 839/1000, Batch 8, Loss: nan
Epoch 839/1000, Batch 9, Loss: nan
Epoch 839/1000, Batch 10, Loss: nan
Epoch 839/1000, Batch 11, Loss: nan
Epoch 839/1000, Batch 12, Loss: nan
Epoch 839/1000, Batch 13, Loss: nan
Epoch 839/1000, Batch 14, Loss: nan
Epoch 839/1000, Batch 15, Loss: nan
Epoch 839/1000, Batch 16, Loss: nan
Epoch 839/1000, Batch 17, Loss: nan
Epoch 839/1000, Batch 18, Loss: nan
Epoch 839/1000, Batch 19, Loss: nan
Epoch 839/1000, Batch 20, Loss: nan
Epoch 839/1000, Batch 21, Loss: nan
Epoch 839/1000, Batch 22, Loss: nan
Epoch 839/1000, Batch 23, Loss: nan
Epoch 840/1000, Batch 2, Loss: nan
Epoch 840/1000, Batch 3, Loss: nan
Epoch 840/1000, Batch 4, Loss: nan
Epoch 840/1000, Batch 5, Loss: nan
Epoch 840/1000, Batch 6, Loss: nan
Epoch 840/1000, Batch 7, Loss: nan
Epoch 840/1000, Batch 8, Loss: nan
Epoch 840/1000, Batch 9, Loss: nan
Epoch 840/1000, Batch 10, Loss: nan
Epoch 840/1000, Batch 11, Loss: nan
Epoch 840/1000, Batch 12, Loss: nan
Epoch 840/1000, Batch 13, Loss: nan
Epoch 840/1000, Batch 14, Loss: nan
Epoch 840/1000, Batch 15, Loss: nan
Epoch 840/1000, Batch 16, Loss: nan
Epoch 840/1000, Batch 17, Loss: nan
Epoch 840/1000, Batch 18, Loss: nan
Epoch 840/1000, Batch 19, Loss: nan
Epoch 840/1000, Batch 20, Loss: nan
Epoch 840/1000, Batch 21, Loss: nan
Epoch 840/1000, Batch 22, Loss: nan
Epoch 840/1000, Batch 23, Loss: nan
Epoch 841/1000, Batch 2, Loss: nan
Epoch 841/1000, Batch 3, Loss: nan
Epoch 841/1000, Batch 4, Loss: nan
Epoch 841/1000, Batch 5, Loss: nan
Epoch 841/1000, Batch 6, Loss: nan
Epoch 841/1000, Batch 7, Loss: nan
Epoch 841/1000, Batch 8, Loss: nan
Epoch 841/1000, Batch 9, Loss: nan
Epoch 841/1000, Batch 10, Loss: nan
Epoch 841/1000, Batch 11, Loss: nan
Epoch 841/1000, Batch 12, Loss: nan
Epoch 841/1000, Batch 13, Loss: nan
Epoch 841/1000, Batch 14, Loss: nan
Epoch 841/1000, Batch 15, Loss: nan
Epoch 841/1000, Batch 16, Loss: nan
Epoch 841/1000, Batch 17, Loss: nan
Epoch 841/1000, Batch 18, Loss: nan
Epoch 841/1000, Batch 19, Loss: nan
Epoch 841/1000, Batch 20, Loss: nan
Epoch 841/1000, Batch 21, Loss: nan
Epoch 841/1000, Batch 22, Loss: nan
Epoch 841/1000, Batch 23, Loss: nan
Epoch 842/1000, Batch 2, Loss: nan
Epoch 842/1000, Batch 3, Loss: nan
Epoch 842/1000, Batch 4, Loss: nan
Epoch 842/1000, Batch 5, Loss: nan
Epoch 842/1000, Batch 6, Loss: nan
Epoch 842/1000, Batch 7, Loss: nan
Epoch 842/1000, Batch 8, Loss: nan
Epoch 842/1000, Batch 9, Loss: nan
Epoch 842/1000, Batch 10, Loss: nan
Epoch 842/1000, Batch 11, Loss: nan
Epoch 842/1000, Batch 12, Loss: nan
Epoch 842/1000, Batch 13, Loss: nan
Epoch 842/1000, Batch 14, Loss: nan
Epoch 842/1000, Batch 15, Loss: nan
Epoch 842/1000, Batch 16, Loss: nan
Epoch 842/1000, Batch 17, Loss: nan
Epoch 842/1000, Batch 18, Loss: nan
Epoch 842/1000, Batch 19, Loss: nan
Epoch 842/1000, Batch 20, Loss: nan
Epoch 842/1000, Batch 21, Loss: nan
Epoch 842/1000, Batch 22, Loss: nan
Epoch 842/1000, Batch 23, Loss: nan
Epoch 843/1000, Batch 2, Loss: nan
Epoch 843/1000, Batch 3, Loss: nan
Epoch 843/1000, Batch 4, Loss: nan
Epoch 843/1000, Batch 5, Loss: nan
Epoch 843/1000, Batch 6, Loss: nan
Epoch 843/1000, Batch 7, Loss: nan
Epoch 843/1000, Batch 8, Loss: nan
Epoch 843/1000, Batch 9, Loss: nan
Epoch 843/1000, Batch 10, Loss: nan
Epoch 843/1000, Batch 11, Loss: nan
Epoch 843/1000, Batch 12, Loss: nan
Epoch 843/1000, Batch 13, Loss: nan
Epoch 843/1000, Batch 14, Loss: nan
Epoch 843/1000, Batch 15, Loss: nan
Epoch 843/1000, Batch 16, Loss: nan
Epoch 843/1000, Batch 17, Loss: nan
Epoch 843/1000, Batch 18, Loss: nan
Epoch 843/1000, Batch 19, Loss: nan
Epoch 843/1000, Batch 20, Loss: nan
Epoch 843/1000, Batch 21, Loss: nan
Epoch 843/1000, Batch 22, Loss: nan
Epoch 843/1000, Batch 23, Loss: nan
Epoch 844/1000, Batch 2, Loss: nan
Epoch 844/1000, Batch 3, Loss: nan
Epoch 844/1000, Batch 4, Loss: nan
Epoch 844/1000, Batch 5, Loss: nan
Epoch 844/1000, Batch 6, Loss: nan
Epoch 844/1000, Batch 7, Loss: nan
Epoch 844/1000, Batch 8, Loss: nan
Epoch 844/1000, Batch 9, Loss: nan
Epoch 844/1000, Batch 10, Loss: nan
Epoch 844/1000, Batch 11, Loss: nan
Epoch 844/1000, Batch 12, Loss: nan
Epoch 844/1000, Batch 13, Loss: nan
Epoch 844/1000, Batch 14, Loss: nan
Epoch 844/1000, Batch 15, Loss: nan
Epoch 844/1000, Batch 16, Loss: nan
Epoch 844/1000, Batch 17, Loss: nan
Epoch 844/1000, Batch 18, Loss: nan
Epoch 844/1000, Batch 19, Loss: nan
Epoch 844/1000, Batch 20, Loss: nan
Epoch 844/1000, Batch 21, Loss: nan
Epoch 844/1000, Batch 22, Loss: nan
Epoch 844/1000, Batch 23, Loss: nan
Epoch 845/1000, Batch 2, Loss: nan
Epoch 845/1000, Batch 3, Loss: nan
Epoch 845/1000, Batch 4, Loss: nan
Epoch 845/1000, Batch 5, Loss: nan
Epoch 845/1000, Batch 6, Loss: nan
Epoch 845/1000, Batch 7, Loss: nan
Epoch 845/1000, Batch 8, Loss: nan
Epoch 845/1000, Batch 9, Loss: nan
Epoch 845/1000, Batch 10, Loss: nan
Epoch 845/1000, Batch 11, Loss: nan
Epoch 845/1000, Batch 12, Loss: nan
Epoch 845/1000, Batch 13, Loss: nan
Epoch 845/1000, Batch 14, Loss: nan
Epoch 845/1000, Batch 15, Loss: nan
Epoch 845/1000, Batch 16, Loss: nan
Epoch 845/1000, Batch 17, Loss: nan
Epoch 845/1000, Batch 18, Loss: nan
Epoch 845/1000, Batch 19, Loss: nan
Epoch 845/1000, Batch 20, Loss: nan
Epoch 845/1000, Batch 21, Loss: nan
Epoch 845/1000, Batch 22, Loss: nan
Epoch 845/1000, Batch 23, Loss: nan
Epoch 846/1000, Batch 2, Loss: nan
Epoch 846/1000, Batch 3, Loss: nan
Epoch 846/1000, Batch 4, Loss: nan
Epoch 846/1000, Batch 5, Loss: nan
Epoch 846/1000, Batch 6, Loss: nan
Epoch 846/1000, Batch 7, Loss: nan
Epoch 846/1000, Batch 8, Loss: nan
Epoch 846/1000, Batch 9, Loss: nan
Epoch 846/1000, Batch 10, Loss: nan
Epoch 846/1000, Batch 11, Loss: nan
Epoch 846/1000, Batch 12, Loss: nan
Epoch 846/1000, Batch 13, Loss: nan
Epoch 846/1000, Batch 14, Loss: nan
Epoch 846/1000, Batch 15, Loss: nan
Epoch 846/1000, Batch 16, Loss: nan
Epoch 846/1000, Batch 17, Loss: nan
Epoch 846/1000, Batch 18, Loss: nan
Epoch 846/1000, Batch 19, Loss: nan
Epoch 846/1000, Batch 20, Loss: nan
Epoch 846/1000, Batch 21, Loss: nan
Epoch 846/1000, Batch 22, Loss: nan
Epoch 846/1000, Batch 23, Loss: nan
Epoch 847/1000, Batch 2, Loss: nan
Epoch 847/1000, Batch 3, Loss: nan
Epoch 847/1000, Batch 4, Loss: nan
Epoch 847/1000, Batch 5, Loss: nan
Epoch 847/1000, Batch 6, Loss: nan
Epoch 847/1000, Batch 7, Loss: nan
Epoch 847/1000, Batch 8, Loss: nan
Epoch 847/1000, Batch 9, Loss: nan
Epoch 847/1000, Batch 10, Loss: nan
Epoch 847/1000, Batch 11, Loss: nan
Epoch 847/1000, Batch 12, Loss: nan
Epoch 847/1000, Batch 13, Loss: nan
Epoch 847/1000, Batch 14, Loss: nan
Epoch 847/1000, Batch 15, Loss: nan
Epoch 847/1000, Batch 16, Loss: nan
Epoch 847/1000, Batch 17, Loss: nan
Epoch 847/1000, Batch 18, Loss: nan
Epoch 847/1000, Batch 19, Loss: nan
Epoch 847/1000, Batch 20, Loss: nan
Epoch 847/1000, Batch 21, Loss: nan
Epoch 847/1000, Batch 22, Loss: nan
Epoch 847/1000, Batch 23, Loss: nan
Epoch 848/1000, Batch 2, Loss: nan
Epoch 848/1000, Batch 3, Loss: nan
Epoch 848/1000, Batch 4, Loss: nan
Epoch 848/1000, Batch 5, Loss: nan
Epoch 848/1000, Batch 6, Loss: nan
Epoch 848/1000, Batch 7, Loss: nan
Epoch 848/1000, Batch 8, Loss: nan
Epoch 848/1000, Batch 9, Loss: nan
Epoch 848/1000, Batch 10, Loss: nan
Epoch 848/1000, Batch 11, Loss: nan
Epoch 848/1000, Batch 12, Loss: nan
Epoch 848/1000, Batch 13, Loss: nan
Epoch 848/1000, Batch 14, Loss: nan
Epoch 848/1000, Batch 15, Loss: nan
Epoch 848/1000, Batch 16, Loss: nan
Epoch 848/1000, Batch 17, Loss: nan
Epoch 848/1000, Batch 18, Loss: nan
Epoch 848/1000, Batch 19, Loss: nan
Epoch 848/1000, Batch 20, Loss: nan
Epoch 848/1000, Batch 21, Loss: nan
Epoch 848/1000, Batch 22, Loss: nan
Epoch 848/1000, Batch 23, Loss: nan
Epoch 849/1000, Batch 2, Loss: nan
Epoch 849/1000, Batch 3, Loss: nan
Epoch 849/1000, Batch 4, Loss: nan
Epoch 849/1000, Batch 5, Loss: nan
Epoch 849/1000, Batch 6, Loss: nan
Epoch 849/1000, Batch 7, Loss: nan
Epoch 849/1000, Batch 8, Loss: nan
Epoch 849/1000, Batch 9, Loss: nan
Epoch 849/1000, Batch 10, Loss: nan
Epoch 849/1000, Batch 11, Loss: nan
Epoch 849/1000, Batch 12, Loss: nan
Epoch 849/1000, Batch 13, Loss: nan
Epoch 849/1000, Batch 14, Loss: nan
Epoch 849/1000, Batch 15, Loss: nan
Epoch 849/1000, Batch 16, Loss: nan
Epoch 849/1000, Batch 17, Loss: nan
Epoch 849/1000, Batch 18, Loss: nan
Epoch 849/1000, Batch 19, Loss: nan
Epoch 849/1000, Batch 20, Loss: nan
Epoch 849/1000, Batch 21, Loss: nan
Epoch 849/1000, Batch 22, Loss: nan
Epoch 849/1000, Batch 23, Loss: nan
Epoch 850/1000, Batch 2, Loss: nan
Epoch 850/1000, Batch 3, Loss: nan
Epoch 850/1000, Batch 4, Loss: nan
Epoch 850/1000, Batch 5, Loss: nan
Epoch 850/1000, Batch 6, Loss: nan
Epoch 850/1000, Batch 7, Loss: nan
Epoch 850/1000, Batch 8, Loss: nan
Epoch 850/1000, Batch 9, Loss: nan
Epoch 850/1000, Batch 10, Loss: nan
Epoch 850/1000, Batch 11, Loss: nan
Epoch 850/1000, Batch 12, Loss: nan
Epoch 850/1000, Batch 13, Loss: nan
Epoch 850/1000, Batch 14, Loss: nan
Epoch 850/1000, Batch 15, Loss: nan
Epoch 850/1000, Batch 16, Loss: nan
Epoch 850/1000, Batch 17, Loss: nan
Epoch 850/1000, Batch 18, Loss: nan
Epoch 850/1000, Batch 19, Loss: nan
Epoch 850/1000, Batch 20, Loss: nan
Epoch 850/1000, Batch 21, Loss: nan
Epoch 850/1000, Batch 22, Loss: nan
Epoch 850/1000, Batch 23, Loss: nan
Epoch 851/1000, Batch 2, Loss: nan
Epoch 851/1000, Batch 3, Loss: nan
Epoch 851/1000, Batch 4, Loss: nan
Epoch 851/1000, Batch 5, Loss: nan
Epoch 851/1000, Batch 6, Loss: nan
Epoch 851/1000, Batch 7, Loss: nan
Epoch 851/1000, Batch 8, Loss: nan
Epoch 851/1000, Batch 9, Loss: nan
Epoch 851/1000, Batch 10, Loss: nan
Epoch 851/1000, Batch 11, Loss: nan
Epoch 851/1000, Batch 12, Loss: nan
Epoch 851/1000, Batch 13, Loss: nan
Epoch 851/1000, Batch 14, Loss: nan
Epoch 851/1000, Batch 15, Loss: nan
Epoch 851/1000, Batch 16, Loss: nan
Epoch 851/1000, Batch 17, Loss: nan
Epoch 851/1000, Batch 18, Loss: nan
Epoch 851/1000, Batch 19, Loss: nan
Epoch 851/1000, Batch 20, Loss: nan
Epoch 851/1000, Batch 21, Loss: nan
Epoch 851/1000, Batch 22, Loss: nan
Epoch 851/1000, Batch 23, Loss: nan
Epoch 852/1000, Batch 2, Loss: nan
Epoch 852/1000, Batch 3, Loss: nan
Epoch 852/1000, Batch 4, Loss: nan
Epoch 852/1000, Batch 5, Loss: nan
Epoch 852/1000, Batch 6, Loss: nan
Epoch 852/1000, Batch 7, Loss: nan
Epoch 852/1000, Batch 8, Loss: nan
Epoch 852/1000, Batch 9, Loss: nan
Epoch 852/1000, Batch 10, Loss: nan
Epoch 852/1000, Batch 11, Loss: nan
Epoch 852/1000, Batch 12, Loss: nan
Epoch 852/1000, Batch 13, Loss: nan
Epoch 852/1000, Batch 14, Loss: nan
Epoch 852/1000, Batch 15, Loss: nan
Epoch 852/1000, Batch 16, Loss: nan
Epoch 852/1000, Batch 17, Loss: nan
Epoch 852/1000, Batch 18, Loss: nan
Epoch 852/1000, Batch 19, Loss: nan
Epoch 852/1000, Batch 20, Loss: nan
Epoch 852/1000, Batch 21, Loss: nan
Epoch 852/1000, Batch 22, Loss: nan
Epoch 852/1000, Batch 23, Loss: nan
Epoch 853/1000, Batch 2, Loss: nan
Epoch 853/1000, Batch 3, Loss: nan
Epoch 853/1000, Batch 4, Loss: nan
Epoch 853/1000, Batch 5, Loss: nan
Epoch 853/1000, Batch 6, Loss: nan
Epoch 853/1000, Batch 7, Loss: nan
Epoch 853/1000, Batch 8, Loss: nan
Epoch 853/1000, Batch 9, Loss: nan
Epoch 853/1000, Batch 10, Loss: nan
Epoch 853/1000, Batch 11, Loss: nan
Epoch 853/1000, Batch 12, Loss: nan
Epoch 853/1000, Batch 13, Loss: nan
Epoch 853/1000, Batch 14, Loss: nan
Epoch 853/1000, Batch 15, Loss: nan
Epoch 853/1000, Batch 16, Loss: nan
Epoch 853/1000, Batch 17, Loss: nan
Epoch 853/1000, Batch 18, Loss: nan
Epoch 853/1000, Batch 19, Loss: nan
Epoch 853/1000, Batch 20, Loss: nan
Epoch 853/1000, Batch 21, Loss: nan
Epoch 853/1000, Batch 22, Loss: nan
Epoch 853/1000, Batch 23, Loss: nan
Epoch 854/1000, Batch 2, Loss: nan
Epoch 854/1000, Batch 3, Loss: nan
Epoch 854/1000, Batch 4, Loss: nan
Epoch 854/1000, Batch 5, Loss: nan
Epoch 854/1000, Batch 6, Loss: nan
Epoch 854/1000, Batch 7, Loss: nan
Epoch 854/1000, Batch 8, Loss: nan
Epoch 854/1000, Batch 9, Loss: nan
Epoch 854/1000, Batch 10, Loss: nan
Epoch 854/1000, Batch 11, Loss: nan
Epoch 854/1000, Batch 12, Loss: nan
Epoch 854/1000, Batch 13, Loss: nan
Epoch 854/1000, Batch 14, Loss: nan
Epoch 854/1000, Batch 15, Loss: nan
Epoch 854/1000, Batch 16, Loss: nan
Epoch 854/1000, Batch 17, Loss: nan
Epoch 854/1000, Batch 18, Loss: nan
Epoch 854/1000, Batch 19, Loss: nan
Epoch 854/1000, Batch 20, Loss: nan
Epoch 854/1000, Batch 21, Loss: nan
Epoch 854/1000, Batch 22, Loss: nan
Epoch 854/1000, Batch 23, Loss: nan
Epoch 855/1000, Batch 2, Loss: nan
Epoch 855/1000, Batch 3, Loss: nan
Epoch 855/1000, Batch 4, Loss: nan
Epoch 855/1000, Batch 5, Loss: nan
Epoch 855/1000, Batch 6, Loss: nan
Epoch 855/1000, Batch 7, Loss: nan
Epoch 855/1000, Batch 8, Loss: nan
Epoch 855/1000, Batch 9, Loss: nan
Epoch 855/1000, Batch 10, Loss: nan
Epoch 855/1000, Batch 11, Loss: nan
Epoch 855/1000, Batch 12, Loss: nan
Epoch 855/1000, Batch 13, Loss: nan
Epoch 855/1000, Batch 14, Loss: nan
Epoch 855/1000, Batch 15, Loss: nan
Epoch 855/1000, Batch 16, Loss: nan
Epoch 855/1000, Batch 17, Loss: nan
Epoch 855/1000, Batch 18, Loss: nan
Epoch 855/1000, Batch 19, Loss: nan
Epoch 855/1000, Batch 20, Loss: nan
Epoch 855/1000, Batch 21, Loss: nan
Epoch 855/1000, Batch 22, Loss: nan
Epoch 855/1000, Batch 23, Loss: nan
Epoch 856/1000, Batch 2, Loss: nan
Epoch 856/1000, Batch 3, Loss: nan
Epoch 856/1000, Batch 4, Loss: nan
Epoch 856/1000, Batch 5, Loss: nan
Epoch 856/1000, Batch 6, Loss: nan
Epoch 856/1000, Batch 7, Loss: nan
Epoch 856/1000, Batch 8, Loss: nan
Epoch 856/1000, Batch 9, Loss: nan
Epoch 856/1000, Batch 10, Loss: nan
Epoch 856/1000, Batch 11, Loss: nan
Epoch 856/1000, Batch 12, Loss: nan
Epoch 856/1000, Batch 13, Loss: nan
Epoch 856/1000, Batch 14, Loss: nan
Epoch 856/1000, Batch 15, Loss: nan
Epoch 856/1000, Batch 16, Loss: nan
Epoch 856/1000, Batch 17, Loss: nan
Epoch 856/1000, Batch 18, Loss: nan
Epoch 856/1000, Batch 19, Loss: nan
Epoch 856/1000, Batch 20, Loss: nan
Epoch 856/1000, Batch 21, Loss: nan
Epoch 856/1000, Batch 22, Loss: nan
Epoch 856/1000, Batch 23, Loss: nan
Epoch 857/1000, Batch 2, Loss: nan
Epoch 857/1000, Batch 3, Loss: nan
Epoch 857/1000, Batch 4, Loss: nan
Epoch 857/1000, Batch 5, Loss: nan
Epoch 857/1000, Batch 6, Loss: nan
Epoch 857/1000, Batch 7, Loss: nan
Epoch 857/1000, Batch 8, Loss: nan
Epoch 857/1000, Batch 9, Loss: nan
Epoch 857/1000, Batch 10, Loss: nan
Epoch 857/1000, Batch 11, Loss: nan
Epoch 857/1000, Batch 12, Loss: nan
Epoch 857/1000, Batch 13, Loss: nan
Epoch 857/1000, Batch 14, Loss: nan
Epoch 857/1000, Batch 15, Loss: nan
Epoch 857/1000, Batch 16, Loss: nan
Epoch 857/1000, Batch 17, Loss: nan
Epoch 857/1000, Batch 18, Loss: nan
Epoch 857/1000, Batch 19, Loss: nan
Epoch 857/1000, Batch 20, Loss: nan
Epoch 857/1000, Batch 21, Loss: nan
Epoch 857/1000, Batch 22, Loss: nan
Epoch 857/1000, Batch 23, Loss: nan
Epoch 858/1000, Batch 2, Loss: nan
Epoch 858/1000, Batch 3, Loss: nan
Epoch 858/1000, Batch 4, Loss: nan
Epoch 858/1000, Batch 5, Loss: nan
Epoch 858/1000, Batch 6, Loss: nan
Epoch 858/1000, Batch 7, Loss: nan
Epoch 858/1000, Batch 8, Loss: nan
Epoch 858/1000, Batch 9, Loss: nan
Epoch 858/1000, Batch 10, Loss: nan
Epoch 858/1000, Batch 11, Loss: nan
Epoch 858/1000, Batch 12, Loss: nan
Epoch 858/1000, Batch 13, Loss: nan
Epoch 858/1000, Batch 14, Loss: nan
Epoch 858/1000, Batch 15, Loss: nan
Epoch 858/1000, Batch 16, Loss: nan
Epoch 858/1000, Batch 17, Loss: nan
Epoch 858/1000, Batch 18, Loss: nan
Epoch 858/1000, Batch 19, Loss: nan
Epoch 858/1000, Batch 20, Loss: nan
Epoch 858/1000, Batch 21, Loss: nan
Epoch 858/1000, Batch 22, Loss: nan
Epoch 858/1000, Batch 23, Loss: nan
Epoch 859/1000, Batch 2, Loss: nan
Epoch 859/1000, Batch 3, Loss: nan
Epoch 859/1000, Batch 4, Loss: nan
Epoch 859/1000, Batch 5, Loss: nan
Epoch 859/1000, Batch 6, Loss: nan
Epoch 859/1000, Batch 7, Loss: nan
Epoch 859/1000, Batch 8, Loss: nan
Epoch 859/1000, Batch 9, Loss: nan
Epoch 859/1000, Batch 10, Loss: nan
Epoch 859/1000, Batch 11, Loss: nan
Epoch 859/1000, Batch 12, Loss: nan
Epoch 859/1000, Batch 13, Loss: nan
Epoch 859/1000, Batch 14, Loss: nan
Epoch 859/1000, Batch 15, Loss: nan
Epoch 859/1000, Batch 16, Loss: nan
Epoch 859/1000, Batch 17, Loss: nan
Epoch 859/1000, Batch 18, Loss: nan
Epoch 859/1000, Batch 19, Loss: nan
Epoch 859/1000, Batch 20, Loss: nan
Epoch 859/1000, Batch 21, Loss: nan
Epoch 859/1000, Batch 22, Loss: nan
Epoch 859/1000, Batch 23, Loss: nan
Epoch 860/1000, Batch 2, Loss: nan
